0.37909,0.37453,0.48617
0.40278,0.36734,0.26664
0.37434,0.39613,0.28422
0.40275,0.44095,0.36567
0.37928,0.44569,0.37343
0.48216,0.42104,0.42578
0.46873,0.37368,0.6253
0.48731,0.29037,0.44849
0.54681,0.44858,0.34755
0.48417,0.40143,0.43034
0.66292,0.53136,0.56704
0.47674,0.46872,0.57012
0.44942,0.30795,0.55779
0.45249,0.2417,0.50557
0.43182,0.39138,0.41235
0.48258,0.39721,0.43382
0.40913,0.50503,0.47232
0.37448,0.48023,0.38957
0.46707,0.37422,0.62506
0.34139,0.82724,0.59609
0.46582,0.37898,0.63631
0.64631,0.66189,0.89704
0.5964,0.65793,0.81917
0.60816,0.65531,0.87574
0.57615,0.61981,0.86893
0.63285,0.60623,0.73917
0.61144,0.61282,0.76993
0.63293,0.66304,0.87111
0.60652,0.65338,0.86084
0.39564,0.41421,0.29672
0.34401,0.78467,0.56105
0.39389,0.64394,0.43972
0.3557,0.65397,0.50082
0.34909,0.73849,0.6154
0.44371,0.56737,0.36378
0.62991,0.52262,0.51403
0.56876,0.5588,0.5493
0.52232,0.25054,0.52714
0.4874,0.39438,0.50393
0.34021,0.80783,0.5811
0.34173,0.46639,0.55359
0.45125,0.38589,0.39716
0.41491,0.32941,0.69443
0.75631,0.55316,0.80921
0.64256,0.57361,0.56541
0.49527,0.69296,0.41703
0.61155,0.77617,0.51422
0.6182,0.77606,0.52131
0.61722,0.77635,0.52002
0.61508,0.77606,0.51814
0.60819,0.77866,0.50721
0.44928,0.4031,0.4101
0.56136,0.62898,0.74442
0.57996,0.63692,0.76194
0.57165,0.63048,0.1045
0.69612,0.67529,0.76414
0.57129,0.63037,0.10555
0.22632,0.76884,0.40989
0.60724,0.70508,0.53705
0.59046,0.69338,0.53328
0.53575,0.77936,0.56164
0.58298,0.73787,0.52233
0.60288,0.69969,0.54032
0.35345,0.65351,0.46369
0.368,0.62756,0.40976
0.59991,0.69589,0.54141
0.33476,0.57078,0.42604
0.20367,0.68923,0.65167
0.4195,0.42038,0.58391
0.33922,0.73484,0.62258
0.54593,0.32541,0.78305
0.24284,0.39218,0.71212
0.25314,0.2665,0.5029
0.57785,0.62763,0.094
0.58219,0.62548,0.0758
0.58098,0.62688,0.09148
0.53769,0.61491,0.7971
0.57323,0.53029,0.56901
0.71375,0.51138,0.52567
0.56835,0.53301,0.56965
0.61229,0.61989,0.11904
0.21666,0.52842,0.74825
0.21671,0.52996,0.75195
0.22051,0.53955,0.74172
0.2274,0.54097,0.74355
0.22625,0.54245,0.74186
0.22501,0.54339,0.74077
0.62814,0.61865,0.7524
0.22851,0.54037,0.74441
0.22848,0.54017,0.74447
0.18962,0.52077,0.74413
0.17615,0.51296,0.76289
0.19104,0.52175,0.7425
0.18716,0.51695,0.75841
0.18257,0.5154,0.76086
0.18805,0.5177,0.7576
0.18948,0.51785,0.75572
0.19522,0.51616,0.74818
0.19417,0.51977,0.75207
0.18709,0.51997,0.75918
0.38664,0.44737,0.67284
0.4473,0.39705,0.56664
0.45382,0.34089,0.62014
0.61014,0.62034,0.1155
0.60064,0.62211,0.10381
0.66071,0.56429,0.24409
0.60823,0.62095,0.11276
0.51466,0.33156,0.67196
0.47071,0.35623,0.63601
0.48801,0.3278,0.64402
0.49273,0.32367,0.64754
0.48763,0.3259,0.64493
0.49938,0.64681,0.44271
0.4488,0.62404,0.89049
0.52608,0.6685,0.85589
0.51926,0.60204,0.82093
0.43191,0.56971,0.89279
0.54352,0.67096,0.82645
0.51591,0.60084,0.82838
0.51503,0.61738,0.83982
0.52329,0.67461,0.85655
0.453,0.58104,0.89734
0.44202,0.58177,0.89613
0.52658,0.6016,0.79209
0.41893,0.53627,0.9224
0.45816,0.63082,0.88577
0.49573,0.59044,0.84587
0.50716,0.67117,0.86779
0.42241,0.61627,0.90208
0.56672,0.58192,0.72021
0.40824,0.58949,0.90542
0.50329,0.5923,0.83648
0.5331,0.60491,0.79514
0.18407,0.26712,0.44952
0.40283,0.56901,0.91275
0.47659,0.61751,0.87866
0.42472,0.61819,0.90119
0.45201,0.62504,0.88848
0.46788,0.63098,0.88432
0.46362,0.64187,0.88567
0.55218,0.6359,0.74534
0.56336,0.66584,0.82385
0.4478,0.62735,0.89157
0.42261,0.61065,0.9018
0.44759,0.61095,0.88842
0.54253,0.68434,0.8498
0.53189,0.81109,0.58272
0.4944,0.66584,0.8738
0.55195,0.63013,0.75514
0.52331,0.60265,0.81401
0.56421,0.54964,0.60935
0.49176,0.66326,0.87462
0.54004,0.67058,0.83358
0.52681,0.61569,0.82383
0.50816,0.67079,0.86761
0.4404,0.54458,0.91451
0.41632,0.6096,0.90427
0.37721,0.5576,0.92687
0.37765,0.55946,0.92613
0.45753,0.61682,0.88846
0.44626,0.6165,0.89109
0.44653,0.58358,0.88701
0.46094,0.64153,0.88682
0.49621,0.60781,0.85693
0.5382,0.6837,0.85402
0.44928,0.58409,0.88483
0.50632,0.63602,0.85637
0.46708,0.63419,0.88221
0.5329,0.64525,0.83108
0.44865,0.6244,0.89081
0.44341,0.60316,0.89043
0.42596,0.61746,0.90055
0.51287,0.62522,0.84771
0.45536,0.6117,0.88914
0.45511,0.624,0.88772
0.43645,0.53674,0.91846
0.4077,0.57408,0.90846
0.47905,0.60187,0.88311
0.4705,0.62954,0.87891
0.51331,0.67677,0.86615
0.41485,0.60061,0.90445
0.53282,0.81103,0.58393
0.41198,0.59242,0.90401
0.45172,0.59438,0.88964
0.46751,0.63089,0.8764
0.52138,0.6788,0.86314
0.52201,0.61912,0.82912
0.4394,0.58379,0.89699
0.6948,0.41226,0.55687
0.48839,0.37527,0.31057
0.575,0.48459,0.40404
0.62542,0.29867,0.70287
0.48812,0.3203,0.69773
0.4504,0.69654,0.55418
0.08439,0.36676,0.3429
0.46907,0.62821,0.8783
0.42257,0.39441,0.1246
0.42152,0.39448,0.1262
0.42267,0.39441,0.1245
0.42251,0.39432,0.12513
0.42289,0.39429,0.12434
0.42318,0.39419,0.12383
0.42241,0.39437,0.12519
0.42233,0.39438,0.12542
0.42329,0.39442,0.12352
0.42338,0.39437,0.12338
0.42019,0.39462,0.12824
0.42377,0.39441,0.12277
0.42263,0.39438,0.12463
0.42256,0.39436,0.12482
0.42183,0.39444,0.12581
0.42308,0.39425,0.12425
0.4231,0.39438,0.12385
0.42293,0.39431,0.12423
0.42286,0.39431,0.12436
0.42625,0.39496,0.1205
0.42274,0.3943,0.12485
0.42376,0.39445,0.12285
0.42221,0.39437,0.12556
0.42227,0.39441,0.12519
0.42164,0.39445,0.12641
0.42367,0.39437,0.12287
0.23108,0.61314,0.49507
0.29094,0.49977,0.29966
0.59966,0.72796,0.79809
0.59943,0.72748,0.79831
0.59879,0.72628,0.79837
0.59894,0.72659,0.7981
0.59376,0.71742,0.8055
0.59669,0.7225,0.80008
0.59807,0.72491,0.79878
0.59714,0.72328,0.79727
0.30094,0.39794,0.30592
0.29026,0.38969,0.29753
0.56663,0.62068,0.73763
0.59086,0.73129,0.52717
0.24385,0.55734,0.13093
0.26918,0.57326,0.12466
0.472,0.76345,0.43862
0.57253,0.53106,0.44257
0.66077,0.50653,0.48822
0.73251,0.50474,0.50975
0.73227,0.5046,0.50732
0.73306,0.50661,0.51689
0.37127,0.73145,0.59712
0.49385,0.54617,0.18815
0.61144,0.62025,0.11687
0.61131,0.6203,0.11675
0.61105,0.62033,0.11646
0.61177,0.62022,0.11733
0.61216,0.62018,0.11784
0.42111,0.61328,0.49471
0.22392,0.77638,0.40932
0.33607,0.45388,0.33265
0.36999,0.75125,0.62868
0.34954,0.64326,0.4923
0.38866,0.36421,0.26409
0.40489,0.53936,0.46069
0.5122,0.51987,0.49452
0.44776,0.38718,0.62258
0.44672,0.58658,0.89291
0.64763,0.50291,0.48834
0.40033,0.61903,0.46662
0.61224,0.49556,0.49191
0.56504,0.50784,0.47981
0.37039,0.68803,0.318
0.51855,0.59563,0.3341
0.40703,0.61864,0.43906
0.08521,0.66617,0.4745
0.50167,0.64969,0.43947
0.40139,0.637,0.45803
0.23786,0.63273,0.53436
0.34961,0.61451,0.48633
0.22649,0.6542,0.32625
0.6336,0.57995,0.51938
0.2475,0.70007,0.59608
0.29647,0.58946,0.59477
0.42715,0.73343,0.48527
0.26525,0.58044,0.52936
0.34357,0.42163,0.71395
0.47437,0.40835,0.4831
0.40773,0.39607,0.14955
0.40575,0.39516,0.14632
0.40709,0.39585,0.14867
0.4146,0.40971,0.17142
0.7707,0.53168,0.30182
0.44903,0.4564,0.43914
0.58912,0.60675,0.70879
0.57839,0.54114,0.5707
0.50528,0.54496,0.4272
0.42038,0.41015,0.61086
0.35495,0.43506,0.37595
0.48563,0.57111,0.413
0.35412,0.69508,0.49491
0.27494,0.39185,0.30475
0.36255,0.66875,0.33027
0.32149,0.4223,0.35217
0.32336,0.42212,0.35071
0.27432,0.39191,0.30568
0.37515,0.60776,0.48065
0.55398,0.53624,0.47803
0.56743,0.59969,0.69779
0.59877,0.46287,0.21984
0.37126,0.54501,0.45807
0.39904,0.4344,0.5105
0.53652,0.36804,0.36649
0.49118,0.39866,0.57649
0.30819,0.43036,0.56602
0.30797,0.43047,0.56629
0.27097,0.36889,0.62632
0.3106,0.43,0.56532
0.53586,0.36391,0.3623
0.39351,0.612,0.42136
0.61159,0.62015,0.11727
0.61158,0.62017,0.11735
0.61143,0.62016,0.11736
0.61046,0.62039,0.11595
0.61189,0.62012,0.1176
0.21063,0.66652,0.54122
0.27799,0.62035,0.50404
0.30324,0.63003,0.50953
0.30377,0.38829,0.26192
0.63661,0.45314,0.18853
0.2042,0.6888,0.65287
0.6348,0.45465,0.18803
0.63504,0.45444,0.18822
0.63631,0.4534,0.18849
0.63369,0.45561,0.18755
0.41513,0.50806,0.40473
0.04811,0.32426,0.45426
0.63433,0.45505,0.18781
0.63586,0.45378,0.18842
0.63604,0.45363,0.18841
0.63392,0.45539,0.18777
0.63552,0.45403,0.18846
0.6353,0.4542,0.1883
0.63595,0.4537,0.18843
0.6354,0.45415,0.1883
0.63592,0.45363,0.189
0.63218,0.45692,0.18681
0.49702,0.39894,0.512
0.49709,0.39924,0.51102
0.46128,0.39913,0.58475
0.63606,0.4536,0.18852
0.54057,0.1927,0.47253
0.61469,0.47147,0.18006
0.61802,0.47217,0.17425
0.61812,0.4722,0.17411
0.66862,0.37075,0.38248
0.61358,0.47154,0.18181
0.61581,0.4718,0.17768
0.4964,0.74155,0.15549
0.49449,0.75164,0.12238
0.49577,0.74541,0.1426
0.49502,0.749,0.13099
0.49452,0.75148,0.12291
0.49536,0.7474,0.1362
0.60921,0.47144,0.19077
0.65002,0.57162,0.23632
0.58094,0.62531,0.07503
0.57793,0.62728,0.09275
0.58202,0.62568,0.07855
0.61811,0.47219,0.17414
0.5803,0.6268,0.08905
0.57213,0.63001,0.10487
0.61779,0.47212,0.17457
0.61755,0.51929,0.51462
0.00662,0.54245,0.39047
0.5784,0.55005,0.55582
0.15154,0.69525,0.55466
0.61645,0.47185,0.1767
0.33304,0.9094,0.27426
0.33076,0.8466,0.29336
0.33372,0.81293,0.29432
0.3328,0.90688,0.27513
0.6405,0.55709,0.6349
0.63733,0.50379,0.48911
0.35713,0.56112,0.4105
0.60088,0.46544,0.22176
0.37162,0.69697,0.30898
0.34163,0.82775,0.59645
0.34093,0.82535,0.59227
0.35852,0.81743,0.5848
0.34568,0.66682,0.34323
0.35033,0.67317,0.33162
0.50237,0.50302,0.4688
0.10785,0.43393,0.57628
0.34375,0.7617,0.43383
0.42209,0.71905,0.44373
0.35157,0.74858,0.43881
0.31912,0.6565,0.56025
0.25279,0.58586,0.44641
0.3408,0.5068,0.36693
0.61842,0.47224,0.17372
0.61812,0.47219,0.17411
0.56097,0.59727,0.71202
0.5995,0.46708,0.21774
0.60299,0.47145,0.20782
0.61147,0.47109,0.14263
0.61298,0.47103,0.15026
0.61212,0.47106,0.14599
0.47357,0.68564,0.62953
0.26123,0.56894,0.56148
0.62072,0.57345,0.55624
0.61237,0.47105,0.14719
0.61335,0.47102,0.15244
0.63753,0.6658,0.87589
0.68469,0.67188,0.79182
0.67023,0.64812,0.74557
0.68087,0.66452,0.77313
0.68653,0.66648,0.76203
0.61216,0.47106,0.14608
0.68204,0.6712,0.79588
0.61342,0.47105,0.15355
0.61293,0.47104,0.14971
0.61605,0.47181,0.17506
0.61285,0.47101,0.14976
0.59968,0.47292,0.09391
0.6124,0.47103,0.14672
0.61309,0.47104,0.15081
0.17478,0.66765,0.31902
0.61643,0.47141,0.17636
0.25561,0.52976,0.26287
0.6121,0.47105,0.14526
0.59897,0.4729,0.09422
0.56723,0.62356,0.06785
0.33153,0.45113,0.34482
0.61488,0.46713,0.18373
0.19671,0.62411,0.3488
0.36929,0.73178,0.59994
0.16625,0.68656,0.31918
0.14611,0.67534,0.30649
0.52353,0.25506,0.4838
0.61075,0.62029,0.11616
0.46793,0.61672,0.43635
0.60501,0.25228,0.80753
0.06746,0.34539,0.42243
0.07476,0.35024,0.4175
0.07527,0.35056,0.41719
0.06895,0.34638,0.42136
0.07643,0.35119,0.41668
0.07492,0.35028,0.41746
0.07417,0.34982,0.41787
0.07588,0.3509,0.4169
0.07527,0.35065,0.41715
0.0679,0.34568,0.42213
0.33489,0.54173,0.37061
0.07364,0.34947,0.41826
0.07381,0.34958,0.41811
0.40247,0.54903,0.49166
0.41675,0.56743,0.498
0.52315,0.80202,0.56426
0.30092,0.42382,0.2919
0.54319,0.36445,0.39049
0.3877,0.35602,0.2559
0.50147,0.36729,0.23945
0.6439,0.27381,0.35306
0.53835,0.3397,0.33611
0.50223,0.6357,0.45511
0.44572,0.48529,0.41285
0.60741,0.62076,0.11223
0.52401,0.38946,0.38245
0.46349,0.70706,0.47929
0.26065,0.53191,0.27668
0.2591,0.54941,0.29964
0.23625,0.53732,0.23915
0.42514,0.25473,0.47712
0.26339,0.52558,0.27483
0.50806,0.61485,0.41415
0.31127,0.55932,0.33989
0.35133,0.5782,0.42796
0.5332,0.71033,0.49697
0.30066,0.55722,0.34846
0.42133,0.56904,0.50036
0.28797,0.55918,0.33773
0.26855,0.54433,0.29537
0.44764,0.5889,0.44895
0.57346,0.62927,0.10569
0.43076,0.32245,0.47379
0.46046,0.31214,0.48727
0.39208,0.45695,0.52656
0.63149,0.50397,0.51111
0.63103,0.52783,0.52896
0.28448,0.37199,0.70823
0.56376,0.55918,0.50703
0.34852,0.4889,0.63821
0.25092,0.37891,0.64003
0.3928,0.43409,0.47888
0.60608,0.47256,0.20051
0.42931,0.33461,0.48609
0.43568,0.50189,0.54741
0.59515,0.47062,0.21996
0.59605,0.47207,0.21931
0.31313,0.50873,0.51164
0.218,0.64444,0.55137
0.62429,0.41947,0.42224
0.49853,0.4576,0.39918
0.61225,0.47133,0.18409
0.27636,0.38118,0.70081
0.35654,0.57616,0.54143
0.33608,0.71405,0.62449
0.43623,0.37959,0.39342
0.59995,0.4699,0.21095
0.43539,0.60178,0.52444
0.24391,0.37989,0.64328
0.39064,0.41837,0.51174
0.33953,0.55191,0.65487
0.28997,0.39498,0.71131
0.33501,0.4984,0.64848
0.3901,0.36725,0.53031
0.46033,0.36703,0.41222
0.55344,0.37468,0.38155
0.43707,0.60129,0.52223
0.57551,0.35131,0.75908
0.43604,0.58479,0.4662
0.46213,0.7101,0.48024
0.31044,0.64232,0.55866
0.55255,0.37391,0.38144
0.43331,0.68034,0.44775
0.35879,0.7488,0.43722
0.3603,0.51649,0.66855
0.43816,0.5954,0.46221
0.22932,0.52938,0.5778
0.33324,0.51172,0.61148
0.33136,0.50555,0.62661
0.44858,0.73094,0.46006
0.29875,0.55045,0.64525
0.42279,0.65117,0.49668
0.61181,0.62016,0.11757
0.26942,0.55184,0.53696
0.2509,0.64096,0.55679
0.338,0.3428,0.26671
0.23561,0.65872,0.5357
0.48743,0.45107,0.35133
0.42101,0.42555,0.51019
0.54594,0.23076,0.51729
0.54227,0.23556,0.51834
0.58981,0.47264,0.08948
0.55916,0.47618,0.1108
0.22517,0.64802,0.32862
0.26344,0.54112,0.27993
0.33764,0.5969,0.395
0.63166,0.18776,0.28453
0.47152,0.46353,0.51968
0.57301,0.56116,0.58094
0.3984,0.671,0.47526
0.28233,0.54759,0.30987
0.55166,0.22299,0.51625
0.55261,0.22259,0.51646
0.60432,0.62135,0.10637
0.60285,0.62181,0.10467
0.59771,0.62297,0.0974
0.60072,0.62233,0.10191
0.60083,0.7303,0.79765
0.50122,0.31177,0.45847
0.52538,0.24842,0.51213
0.27102,0.26995,0.51683
0.25606,0.26793,0.50825
0.32032,0.48574,0.36568
0.45674,0.39115,0.61997
0.40446,0.55472,0.50059
0.54928,0.41894,0.38692
0.55453,0.47586,0.11317
0.75779,0.38594,0.41361
0.23855,0.5144,0.73998
0.3375,0.81301,0.30089
0.32589,0.74132,0.44215
0.50874,0.59198,0.85772
0.3389,0.7836,0.58117
0.31693,0.65796,0.5665
0.44908,0.48117,0.38328
0.50779,0.29261,0.73851
0.4938,0.3942,0.25303
0.35008,0.4622,0.41514
0.51865,0.52004,0.47911
0.46812,0.39729,0.29235
0.36324,0.37196,0.36258
0.48392,0.43175,0.31184
0.42493,0.33064,0.31876
0.48814,0.43064,0.31723
0.43371,0.72528,0.45041
0.65046,0.40326,0.37327
0.57443,0.36186,0.51803
0.13707,0.68396,0.2927
0.65423,0.52827,0.48981
0.34823,0.4331,0.40182
0.24206,0.62459,0.5515
0.51979,0.42406,0.3934
0.52056,0.4246,0.39538
0.26409,0.27878,0.49966
0.71063,0.55317,0.68275
0.67285,0.55405,0.62698
0.60367,0.6213,0.10722
0.75058,0.53826,0.30996
0.31855,0.76401,0.4331
0.52194,0.30058,0.7369
0.59381,0.30354,0.78273
0.59527,0.30336,0.78386
0.55304,0.2848,0.77607
0.56771,0.29633,0.7848
0.66119,0.54182,0.47756
0.36107,0.77773,0.68258
0.35877,0.77706,0.68433
0.64651,0.575,0.22854
0.49642,0.40353,0.30876
0.44768,0.41095,0.62227
0.41312,0.47683,0.55258
0.50505,0.38988,0.31109
0.42978,0.31822,0.43218
0.54412,0.50371,0.49479
0.60308,0.62135,0.10674
0.18516,0.6629,0.31664
0.45166,0.39394,0.19429
0.23996,0.57646,0.47023
0.43862,0.39512,0.68172
0.44155,0.39507,0.68005
0.30455,0.60204,0.37138
0.11839,0.60305,0.46275
0.09566,0.59238,0.44208
0.27684,0.38687,0.68678
0.33996,0.559,0.44155
0.57336,0.54837,0.5759
0.54533,0.64699,0.74564
0.54438,0.64661,0.73581
0.30777,0.47674,0.37938
0.26554,0.28593,0.49468
0.28537,0.43275,0.34495
0.28579,0.43305,0.34415
0.2,0.54151,0.54124
0.64254,0.44561,0.74505
0.536,0.41755,0.40239
0.42673,0.34055,0.41965
0.39736,0.84052,0.4808
0.57208,0.68212,0.527
0.58985,0.7465,0.51948
0.3274,0.66167,0.56763
0.53637,0.22031,0.77925
0.67722,0.44688,0.43205
0.49442,0.75199,0.12122
0.39451,0.39282,0.25058
0.53707,0.42832,0.35539
0.36957,0.41688,0.2944
0.39776,0.51834,0.43515
0.24097,0.64816,0.56884
0.53221,0.39504,0.39318
0.64139,0.41122,0.36268
0.5327,0.3391,0.32652
0.53275,0.33873,0.26643
0.70726,0.51165,0.51518
0.47049,0.37146,0.24593
0.59999,0.40803,0.41369
0.50477,0.59978,0.84766
0.4751,0.59934,0.88494
0.52477,0.60903,0.71717
0.52391,0.60128,0.8135
0.59867,0.60806,0.74416
0.50397,0.64366,0.86171
0.50796,0.59577,0.83301
0.55554,0.68427,0.85093
0.49781,0.77945,0.74926
0.54519,0.57641,0.93266
0.5239,0.59566,0.70553
0.46703,0.58902,0.61749
0.47661,0.77539,0.43952
0.47502,0.77451,0.44173
0.47654,0.77625,0.43983
0.47523,0.76719,0.44022
0.47681,0.77624,0.43966
0.47168,0.76895,0.44063
0.47621,0.77578,0.43996
0.47462,0.77538,0.44091
0.08576,0.66519,0.47781
0.482,0.36445,0.62722
0.55488,0.39383,0.77754
0.56246,0.35362,0.78344
0.47404,0.36276,0.28441
0.37386,0.44524,0.67481
0.2553,0.36654,0.78129
0.60387,0.62121,0.10821
0.60424,0.62113,0.10783
0.60252,0.62164,0.10561
0.59941,0.62253,0.10181
0.36654,0.74709,0.62401
0.61488,0.47166,0.17932
0.60439,0.47816,0.20293
0.31532,0.38459,0.28124
0.59853,0.45517,0.21095
0.60872,0.47118,0.19152
0.60536,0.47021,0.19787
0.37723,0.21366,0.47353
0.46219,0.76505,0.74
0.24529,0.37091,0.78676
0.27726,0.36867,0.71697
0.39032,0.44035,0.49212
0.38496,0.19212,0.46321
0.38801,0.20021,0.46687
0.43444,0.27351,0.67143
0.32636,0.28474,0.63489
0.32933,0.30791,0.63101
0.43434,0.27938,0.5062
0.33027,0.30865,0.63172
0.37203,0.28102,0.55545
0.48996,0.35155,0.69968
0.52523,0.31407,0.74494
0.30327,0.49332,0.57841
0.2439,0.37523,0.63972
0.3385,0.82672,0.59553
0.14885,0.68332,0.30623
0.70852,0.55277,0.29704
0.32337,0.85353,0.29663
0.2017,0.54975,0.55087
0.31894,0.85314,0.30019
0.32092,0.85699,0.29757
0.32067,0.85718,0.29834
0.32365,0.85792,0.29532
0.32214,0.85687,0.29704
0.24786,0.47191,0.59273
0.24876,0.41962,0.76115
0.24158,0.40157,0.73942
0.50344,0.33584,0.76618
0.52362,0.22456,0.7617
0.38769,0.86334,0.47
0.39325,0.86736,0.47587
0.39661,0.86681,0.48004
0.39502,0.86823,0.47798
0.40091,0.84713,0.4861
0.39043,0.86526,0.47283
0.39098,0.86619,0.47343
0.38842,0.86307,0.47074
0.39881,0.85276,0.48227
0.37598,0.81218,0.47367
0.38793,0.61453,0.50926
0.22528,0.49149,0.67866
0.23021,0.55381,0.52276
0.18685,0.50663,0.72596
0.26746,0.36835,0.72645
0.19689,0.36488,0.67748
0.25769,0.38779,0.65401
0.47685,0.36735,0.61893
0.44861,0.36522,0.65186
0.45045,0.42509,0.40151
0.40404,0.37418,0.55794
0.45996,0.3367,0.43024
0.43764,0.32234,0.75461
0.48553,0.33545,0.69384
0.46501,0.36907,0.63064
0.72006,0.50604,0.50283
0.53512,0.27199,0.7661
0.5359,0.22829,0.77692
0.53239,0.23147,0.77321
0.59018,0.2443,0.81909
0.51674,0.2863,0.73597
0.55355,0.3065,0.78515
0.46713,0.3742,0.64835
0.39372,0.68842,0.42789
0.16481,0.69556,0.5444
0.44421,0.51337,0.49838
0.20494,0.55133,0.4023
0.15537,0.68623,0.5424
0.32899,0.36426,0.30556
0.01868,0.54815,0.39087
0.02041,0.54842,0.39132
0.15916,0.69399,0.54853
0.56126,0.38355,0.23983
0.46611,0.36898,0.63841
0.35381,0.67155,0.33213
0.4617,0.37528,0.6716
0.3846,0.20897,0.47084
0.5609,0.24468,0.79756
0.54575,0.30325,0.80945
0.5355,0.27886,0.79269
0.49557,0.2019,0.4806
0.65892,0.58081,0.20742
0.65913,0.58098,0.20694
0.64667,0.57638,0.21941
0.72528,0.53624,0.24281
0.6595,0.58068,0.20708
0.65558,0.57508,0.21915
0.6585,0.575,0.21584
0.65953,0.58132,0.20605
0.65951,0.5813,0.20611
0.6596,0.58139,0.20586
0.6592,0.58106,0.20676
0.65927,0.58111,0.2066
0.65954,0.58133,0.20601
0.65947,0.58127,0.20619
0.6595,0.58131,0.2061
0.47588,0.77339,0.73268
0.47356,0.76817,0.74259
0.46243,0.78061,0.76771
0.29294,0.41418,0.75215
0.41561,0.57364,0.51904
0.47588,0.77339,0.73268
0.47357,0.76866,0.72629
0.57482,0.62982,0.0957
0.41578,0.57444,0.51808
0.40613,0.39553,0.14668
0.42276,0.4136,0.18745
0.40557,0.39506,0.14557
0.40944,0.39827,0.15178
0.41112,0.4002,0.15558
0.41011,0.86563,0.49802
0.4437,0.51639,0.50104
0.57371,0.4276,0.40909
0.19696,0.53893,0.56965
0.36146,0.58126,0.53326
0.73076,0.53298,0.24711
0.72886,0.53405,0.24451
0.72614,0.53561,0.242
0.72677,0.53524,0.24238
0.72746,0.53588,0.2513
0.7255,0.53592,0.24113
0.72592,0.53572,0.24175
0.66322,0.57613,0.21127
0.72818,0.53454,0.24499
0.72444,0.53649,0.24053
0.72667,0.53582,0.24669
0.72597,0.53577,0.24261
0.72657,0.53548,0.24377
0.65938,0.58107,0.20656
0.6593,0.58109,0.2066
0.65958,0.58134,0.20597
0.6596,0.58137,0.20589
0.72105,0.53837,0.23924
0.21247,0.58838,0.5787
0.29421,0.57054,0.52453
0.24322,0.5039,0.60236
0.31975,0.50693,0.50868
0.22103,0.42329,0.72942
0.17819,0.52956,0.71988
0.21599,0.49029,0.63271
0.17722,0.50294,0.73137
0.2037,0.49081,0.69751
0.22103,0.42329,0.72942
0.47588,0.77339,0.73268
0.52009,0.58341,0.31789
0.35983,0.53677,0.38672
0.67634,0.55416,0.29077
0.6771,0.55198,0.28425
0.73039,0.53291,0.25372
0.70881,0.52956,0.26144
0.73158,0.53263,0.25291
0.57208,0.36607,0.51608
0.70731,0.53079,0.2632
0.72037,0.54148,0.26556
0.69421,0.54014,0.27495
0.70149,0.52817,0.26394
0.7238,0.53215,0.25526
0.70132,0.52653,0.26303
0.70438,0.52714,0.2619
0.73269,0.53161,0.25133
0.70257,0.52693,0.26266
0.70685,0.52859,0.26173
0.7309,0.53335,0.25342
0.72266,0.53893,0.26196
0.70708,0.52725,0.26058
0.69974,0.525,0.26289
0.70227,0.52704,0.26293
0.38824,0.55423,0.45549
0.38459,0.56281,0.46544
0.43273,0.72499,0.45818
0.43956,0.66967,0.43915
0.24879,0.70174,0.53914
0.36044,0.70201,0.49771
0.24605,0.70174,0.54035
0.22909,0.72562,0.53957
0.22829,0.72062,0.53851
0.24044,0.71125,0.54004
0.22832,0.72059,0.5385
0.24827,0.70188,0.53959
0.24565,0.69893,0.54103
0.2296,0.72116,0.53868
0.22806,0.72038,0.53912
0.30783,0.65125,0.50441
0.22513,0.72117,0.53869
0.31501,0.71183,0.50142
0.02615,0.54893,0.39227
0.71663,0.39254,0.33534
0.41383,0.39279,0.32071
0.45088,0.5958,0.46994
0.59636,0.68624,0.5642
0.18076,0.24422,0.45333
0.16865,0.25485,0.47317
0.17083,0.25599,0.46976
0.17022,0.25465,0.47087
0.25726,0.54502,0.26665
0.17784,0.24958,0.45817
0.17449,0.25263,0.46383
0.18047,0.26386,0.45552
0.17372,0.25876,0.4657
0.16714,0.25456,0.47571
0.17511,0.25083,0.46278
0.17053,0.25533,0.47092
0.17442,0.26096,0.46524
0.53347,0.58878,0.74573
0.17363,0.2552,0.46581
0.17687,0.25544,0.4605
0.17142,0.2536,0.4687
0.17297,0.25194,0.46627
0.17172,0.25435,0.46815
0.16793,0.25516,0.47389
0.16943,0.25501,0.47189
0.16923,0.25492,0.47227
0.17352,0.25715,0.46632
0.46779,0.6263,0.8561
0.17285,0.2528,0.46631
0.17319,0.25259,0.46565
0.16773,0.25465,0.47433
0.16801,0.25437,0.47423
0.17042,0.2547,0.47027
0.44154,0.60759,0.8792
0.1684,0.25521,0.47362
0.16922,0.25445,0.47213
0.17939,0.24533,0.45538
0.17952,0.24489,0.45525
0.16724,0.2546,0.47565
0.17761,0.2616,0.46073
0.16949,0.25509,0.47174
0.17408,0.25142,0.46435
0.17111,0.25406,0.46931
0.44063,0.58595,0.8741
0.54375,0.50922,0.55134
0.16972,0.25813,0.47211
0.54676,0.51754,0.44672
0.35399,0.56872,0.54612
0.33116,0.39098,0.31762
0.34714,0.65677,0.44249
0.58448,0.56428,0.59935
0.69401,0.67391,0.76568
0.10489,0.73677,0.28374
0.34105,0.43575,0.29658
0.31722,0.39389,0.2873
0.33159,0.83038,0.30161
0.33017,0.88372,0.28403
0.33252,0.90452,0.27605
